Species	Yeast.txt																																				
E (entity)	3	Cycle1	Cycle2	Cycle3																																			
EG (entity groupping)	1	1	1	1																																			
T (time)	12	1	2	3	4	5	6	7	8	9	10	11	12
R (replicate)	1																																				
DATA	9335																																				
5393_at	21.77412033	22.42543411	21.21907043	20.80315018	23.15263748	20.50653648	19.80606651	18.52560234	17.09685135	23.8486557	22.17808342	19.02842712	22.22962189	24.72159195	24.6162529	23.68036461	19.22854042	19.53163147	17.0930233	17.63606834	19.78171349	21.04634285	21.93454933	18.22641563	27.72527504	27.00946808	23.31447983	19.2434082	18.23553658	18.50945473	22.24588394	22.45364571	22.85274887	19.20275497	18.95550919	19.92842102
5394_at	19.90124893	17.93179131	14.16004562	12.01124954	11.41077518	9.323529243	10.28060627	9.509926796	9.610169411	15.61210823	21.34474945	16.06091309	18.10907173	17.10340881	14.78442478	12.94178009	10.72129345	9.149999619	8.870575905	9.725701332	8.231999397	15.84140015	20.53647995	14.91956329	22.81196594	23.23550415	14.85520363	10.16632938	7.794421196	7.951681137	10.39517021	11.31520367	10.70659351	13.99015808	15.09302235	15.88381577
5395_at	7.130533695	5.390751362	2.709421158	3.075365543	3.014590502	3.381263494	3.087757111	3.579937458	4.28329277	7.16031456	7.068493366	5.216243267	6.539609909	4.647727489	4.339728832	4.102739811	3.267558575	3.667346716	3.034378052	2.921166182	3.67428565	6.072090149	5.626609802	5.601787567	8.782661438	5.246153831	3.403846264	3.910750628	3.538223028	3.631302834	4.084522724	3.598269463	5.757143497	5.341535568	4.903943062	5.772821426
5396_at	3.577752829	2.856647491	3.960272312	3.698537588	4.656565666	6.118736267	7.573130608	9.368861198	19.89951515	16.40807152	12.58219147	9.31675148	2.747416973	3.345454693	4.265236855	4.697488785	6.683389187	7.041836262	7.911021233	16.08207321	6.088000298	9.562306404	8.228541374	6.557100296	4.659340858	4.459171295	4.104072571	4.67140007	6.111569881	8.082983017	10.31064796	21.33745193	9.510989189	7.665354252	8.927199364	7.674273491
5397_at	0.977298498	0.534104049	0.543700337	0.637795269	0.407407403	0.615468383	0.520043314	0.579937339	0.789346218	0.672645748	0.958904147	0.571573555	0.721010387	0.578409135	0.679458261	0.509132385	0.441471547	0.579591811	0.684529781	0.427645773	0.626285672	0.647785783	0.628755331	0.633565068	1.05250299	0.685207129	0.571267009	0.665314436	0.577479362	0.513655484	0.607025266	0.483312696	0.76593405	0.523622036	0.617795706	0.724066377
5398_at	2.317820549	2.234682083	1.940976143	1.943757057	1.929292917	2.310457468	2.368364096	2.146290541	0.715496361	1.815022469	1.936073184	1.321827412	2.057405472	2.181818247	1.984198689	2.404109716	1.695652246	1.963265181	2.281091928	1.611231089	1.56342864	1.506694078	1.351931334	1.296921611	2.761904716	1.944378734	2.093891621	1.903651118	1.915289164	1.986344695	2.036223888	1.548825622	1.493406534	1.308070779	1.274014115	1.509335995
5399_at	0.004540295	0.032369941	0.015891032	0.022497188	0.041526377	0.027233116	0.084507041	0.014629049	0.019370461	0.014573991	0.042237446	0.027411167	0.122847304	0.015909091	0.037246048	0.009132421	0.030100334	0.01632653	0.038422648	0.021598272	0.054857146	0.019567456	0.00751073	0.035749752	0.03174603	0.049704142	0.021493213	0.020283977	0.060950413	0.093487397	0.003293085	0.004944376	0.040659342	0.027559055	0.026289178	0.012448133
5400_at	39.01362228	38.01040268	25.2417717	23.57592773	23.87542343	22.54684067	23.23185158	22.33333397	4.062953949	29.57623482	38.59360886	27.26192856	41.61653519	37.03068161	25.73250389	25.86986351	17.34225273	17.23571396	18.79271889	13.95032406	18.51771545	25.75283241	31.02038765	27.38331795	51.3162384	39.18461609	20.31561089	16.99290085	15.74896622	17.1964283	21.67069244	14.29913425	28.07362747	23.03838539	25.74924088	32.48651123
5401_at	1.800227046	1.867051959	1.872871757	1.425196886	1.656565785	1.728758097	1.760563254	1.646813035	0.420096874	1.517937183	1.650685072	1.360406041	1.701492548	1.660227418	1.738148928	1.679223895	1.438127041	1.421428561	1.561172724	1.215982676	1.110857129	1.751802325	1.32618022	1.5302881	2.311355352	2.016567945	1.730769277	1.622718096	1.585743785	1.997899175	1.84083426	1.134734273	1.529670358	1.397637844	1.161779523	1.46991694
5402_at	3.628831148	2.702890158	2.904653788	2.282339573	2.45903492	2.567538023	3.403033495	3.464994907	2.989104033	4.246636868	4.138127804	3.63451767	2.786452532	2.414772749	2.853273153	2.003424644	2.332218409	2.930612326	3.843276024	3.982721329	2.749714375	3.175076962	2.834764004	3.18967247	3.791208744	2.527810812	3.208144903	3.504056931	2.887396574	2.978991747	4.365532875	4.720642567	3.061538696	2.999999762	2.824064493	3.650414705
5403_at	1.581157804	1.662427783	1.417707205	1.464566946	1.625140429	1.551198244	2.042253494	2.090909243	0.898305058	1.562780261	1.648401737	1.315736055	1.433984041	1.539772749	1.717832923	1.45091331	1.647714615	1.635714293	1.834175825	1.990280747	1.164571404	1.337795973	1.226394892	1.061569095	1.345543385	1.547929049	1.636877775	1.720081329	1.837809801	1.62920177	2.120746374	1.976514101	1.368131876	1.221456647	1.05257833	1.200207353
5404_at	0.178206578	0.221965328	0.171396151	0.194600672	0.257014602	0.294117659	0.197183102	0.177638456	0.207021803	0.108744398	0.131278545	0.194923863	0.227324918	0.237499997	0.17607224	0.218036532	0.215161636	0.215306118	0.214357927	0.126349896	0.13028571	0.131822869	0.110515021	0.17179741	0.245421261	0.189349115	0.182126701	0.181541592	0.241735533	0.182773113	0.271130651	0.129789859	0.203296706	0.09547244	0.114256822	0.153526962
5405_at	2.040862799	1.20115602	0.786606193	0.861642301	1.287317634	1.18409586	1.27843976	0.870428443	2.516949177	2.34977603	1.466894984	2.253807068	1.804822087	1.085227251	0.863431156	0.670091331	0.721293151	1.230612159	1.271991849	1.008639336	1.631999969	2.284243107	2.503218889	1.561072469	1.579975486	0.887573957	0.967194617	1.01419878	1.081611514	1.044117689	1.203073621	1.840543747	1.828571439	2.162401438	1.850353837	1.483402371
5406_at	0.461975038	2.202311993	1.312145233	1.105736852	1.43883276	0.966230929	0.760563314	0.365726233	0.600484252	0.2130045	0.255707771	0.550253808	0.415614277	1.546591043	1.045146704	0.39611873	1.012263179	1.5367347	0.935288131	0.31425485	0.349714279	0.322348088	0.39592275	0.452830195	0.432234466	1.563313723	0.882352948	1.812373281	1.138429642	0.746848762	0.832052767	0.629171789	0.260439575	0.34842521	0.577350795	0.497925282
5407_at	0.108967088	0.109826587	0.082860388	0.267716527	0.384960741	0.459694982	0.413867801	0.47335422	2.039951563	0.359865487	0.34132421	0.38883248	0.149253741	0.023863636	0.19187358	0.168949783	0.2954292	0.369387746	0.582406402	1.331533551	0.39199999	0.286302775	0.433476418	0.490566075	0.200244203	0.172781065	0.20588237	0.291075081	0.293388426	0.368697464	0.485181153	2.590852737	0.252747267	0.375984251	0.447927177	0.398340255
5408_at	1.472190619	0.802312136	0.576617479	0.953880847	1.222222328	1.328976035	1.356446266	1.924764872	10.09806252	4.082960129	2.934931517	3.104568243	1.716418028	0.75	1.02821672	1.009132504	1.051282048	1.195918322	1.348837137	5.520518303	6.306285381	3.478887558	3.440987349	4.32572031	1.135531187	0.474556208	0.747737527	0.942190707	1.068181872	1.154411793	1.537870646	11.29048157	3.971428633	3.191929102	3.481293917	3.223028898
5409_at	2.761634588	6.47052002	8.086265564	10.94938183	7.839506626	7.6960783	6.32177639	6.966562271	22.44794273	2.980941772	2.381278753	4.039593697	4.10677433	7.425000668	14.14108372	9.578766823	6.297659397	7.979591846	6.173912525	7.010799408	19.95428467	3.079299688	4.894849777	7.083415985	2.770451784	5.091124535	12.39253426	8.39046669	7.391528606	5.579832077	5.452250481	12.29666138	8.654945374	3.082677364	4.82305336	4.819501877
5410_f_at	0.852440417	1.670520186	0.551645815	1.120360017	1.17845118	1.328976035	1.302275062	0.859979153	0.588377714	0.737668216	0.681506872	0.767512679	1.003444433	1.128409147	1.129796743	0.918949783	0.95875138	1.041836739	0.963599563	0.399568021	0.937142849	0.852729142	0.981759667	0.799404204	0.600732625	0.721893489	1.320135713	1.179513216	1.109504104	1.15336144	0.812294185	0.519159436	0.878022015	0.802165329	0.75834173	0.780082881
5411_at	0.028376844	0.06936416	0.023836549	0.055118114	0.021324355	0.09694989	0.141928494	0.131661445	0.023002421	0.047085203	0.009132421	0.029441625	0.078071192	0.097727276	0.102708809	0.1369863	0.101449281	0.035714284	0.101112232	0.01187905	0.079999998	0.047373839	0.074034333	0.004965243	0.097680099	0.126627222	0.110859737	0.086206898	0.053719006	0.125	0.071350165	0.006180469	0.046153843	0.041338582	0.03134479	0.029045641
5412_at	0.003405222	0.006936416	0.010215664	0.028121486	0.007856341	0.009803921	0.010834236	0.006269593	0.128329307	0.151345298	0.036529683	0.059898477	0.04247991	0.077272728	0.003386005	0.070776254	0.004459309	0.005102041	0.007077856	0.005399568	0.127999991	0.062821828	0.033261802	0.002979146	0.023199024	0.065088756	0.044117648	0.053752542	0.021694213	0.063025214	0.008781559	0.058096409	0.149450555	0.036417324	0.038422648	0.040456429
5413_at	0.84562999	1.639306307	1.185017109	0.851518571	0.894500554	0.630718946	0.702058494	0.527690709	0.782082319	1.183856487	1.036529779	1.076142073	1.168771625	1.626136422	1.246049643	0.986301422	0.688963234	0.675510168	0.667340696	0.161987036	0.754285693	0.764160633	0.86802578	0.871896744	1.772893786	2.317159891	1.298642635	1.225152254	0.870867789	0.75000006	0.518112004	0.239802212	0.902197838	0.707677186	0.732052565	1.068464637
5414_i_at	0.001135074	0.001156069	0.002270148	0.003374578	0.013468015	0.001089325	0.004333694	0.028213168	0.002421308	0.002242153	0.00456621	0.016243655	0.018369691	0.001136364	0	0.001141553	0.002229654	0	0.010111223	0.003239741	0.005714286	0.001029866	0.006437769	0	0.001221001	0.002366864	0.048642538	0.002028398	0.004132231	0.00210084	0.029637761	0.004944376	0.001098901	0.006889764	0.002022245	0.001037344
5415_r_at	0.007945516	0	0.044267878	0.001124859	0	0.003267974	0.002166847	0.001044932	0.014527846	0.025784753	0.003424658	0.013197969	0.003444317	0.017045455	0.018058691	0.04109589	0.016722407	0.005102041	0.008088979	0.002159827	0.002285714	0.004119465	0.001072961	0	0.01953602	0.003550296	0	0.001014199	0.003099174	0.00210084	0.00219539	0	0.024175825	0	0.003033367	0.008298755
5416_at	0.048808176	0.225433528	0.211123735	0.236220479	0.268237948	0.168845311	0.097508118	0.223615468	0.257869244	0.415919274	0.514840186	0.294416249	0.258323789	0.267045468	0.214446947	0.277397245	0.255295426	0.144897953	0.263902932	0.052915767	0.212571427	0.240988657	0.194206014	0.118172787	0.125763133	0.216568038	0.194570154	0.264705896	0.272727251	0.200630262	0.160263449	0.110012352	0.274725288	0.33562991	0.147623852	0.219917014
5417_at	1.108967066	0.89942199	0.313280374	0.634420753	0.808080852	0.681917191	0.892741024	0.560083568	3.38014555	1.881166101	2.079908609	1.577664852	1.199770451	0.855681896	1.143340826	0.54908675	0.647714615	0.891836703	0.461071759	1.080993533	1.527999997	2.143151522	2.174892664	1.913604736	1.363858342	0.796449721	0.590497732	0.722109556	0.936983407	1.019958019	0.944017589	1.974041939	2.431868315	1.697834611	1.043478131	2.653526783
5418_at	0.080590241	0.121387281	0.12145289	0.116985373	0.04040404	0.104575165	0.083423615	0.095088825	0.188861996	0.158071756	0.092465758	0.12284264	0.088404134	0.071590915	0.083521441	0.04109589	0.100334451	0.085714281	0.059656218	0.099352047	0.083428569	0.047373839	0.077253215	0.048659388	0.079365082	0.189349115	0.105203621	0.13995944	0.12396694	0.081932776	0.117453352	0.228677362	0.075824179	0.075787403	0.076845296	0.115145229
5419_at	0.231555045	0.21387282	0.264472187	0.181102365	0.150392815	0.248365998	0.317443103	0.345872521	1.257869244	0.429372221	0.180365309	0.308629423	0.221584395	0.161363646	0.232505649	0.119863018	0.205128208	0.141836733	0.328614742	0.409287274	0.510857165	0.202883631	0.163090125	0.133068517	0.214896217	0.240236685	0.302036226	0.200811356	0.261363626	0.259453803	0.322722286	0.876390576	0.237362653	0.244094476	0.216380164	0.154564306
5420_s_at	0.334846765	0.331791908	0.264472187	0.331833541	0.524130225	0.434640527	0.353196055	0.306165099	0.412832916	0.593049347	0.347031981	0.321827412	0.468427122	0.43295455	0.305869073	0.394977152	0.372352302	0.215306118	0.282103121	0.225701943	0.706285715	0.317198753	0.29506439	0.295928508	0.533577561	0.331360936	0.299773753	0.255578101	0.31921488	0.244747892	0.350164652	0.348578483	0.387912095	0.376968503	0.257836193	0.174273834
5421_i_at	0.004540295	0.004624277	0.005675369	0.004499438	0.019079687	0.059912853	0.010834236	0.033437829	0.004842615	0.076233193	0.021689499	0.045685276	0.04247991	0.065909095	0.003386005	0.003424658	0.003344482	0.003061224	0.0182002	0.007559395	0.005714286	0.006179197	0.005364807	0.003972195	0.018315019	0.008284024	0.005656109	0.062880322	0.121900827	0.011554622	0.016465424	0.024721878	0.032967035	0.049212597	0.002022245	0.026970951
5422_s_at	0.522133946	0.780346811	0.396140784	0.472440958	0.822671235	0.686274529	0.567713976	0.393939406	0.397094429	0.99439466	0.494292229	0.480203032	0.771526992	0.861363709	0.723476291	0.739726067	0.705685616	0.385714263	0.582406402	0.446004301	1.451428533	0.557157516	0.560085833	0.508440912	0.48962149	0.537278116	0.504524887	0.531440198	0.732438028	0.488445401	0.643249154	0.564894915	0.738461494	0.830708683	0.40546003	0.346473038
5423_s_at	3.249716043	3.781502962	2.196367741	3.475815535	3.478114605	3.697167635	3.681473255	3.352142096	2.694915295	3.468610048	3.04223752	3.68324852	4.207807541	3.668181896	3.388262033	3.547945023	3.114827156	2.764285564	2.751263857	2.178185701	4.998857021	3.132852793	4.021459103	4.822244644	3.27716732	2.338461637	3.304298878	2.595334768	3.339875937	3.047269106	2.928649902	2.851668596	3.127472639	2.896653414	3.684529543	4.307054043
5424_at	0.174801365	0.210404634	0.106696934	0.148481444	0.108866446	0.117647059	0.133261099	0.081504703	0.119854718	0.104260094	0.121004574	0.111675128	0.146957532	0.172727272	0.181715578	0.134703204	0.101449281	0.10510204	0.1456016	0.061555073	0.116571426	0.10195674	0.142703861	0.140019864	0.107448108	0.115976334	0.204751134	0.171399593	0.10640496	0.121848747	0.133918777	0.107540168	0.068131864	0.101377957	0.134479269	0.14107883
5425_at	0.510783195	0.749132991	0.374574363	0.692913353	0.892255962	0.879084945	0.702058494	0.856844306	0.60895884	0.79820627	0.448630124	0.421319783	0.809414506	0.680681884	0.625282168	0.769406438	0.512820542	0.638775468	0.59757328	0.693304479	1.899428487	0.555097818	0.543991446	0.366434991	0.437118441	0.453254431	0.803167462	0.737322509	0.804752052	0.820378184	0.433589488	0.840543866	1.11758244	0.775590599	0.55106163	0.540456355
5426_at	3.909193993	3.221965313	1.43246305	2.475815535	2.10437727	2.534858465	2.249187469	2.444096088	1.234866858	2.156950712	1.324200988	1.150253773	4.226177216	2.944318295	1.937923193	2.770547867	1.497213006	1.597959161	1.747219324	0.873650134	2.930285692	1.774459362	1.784334779	1.115193725	2.637362719	1.944378734	2.5135746	1.996957421	2.191115618	2.030462265	1.509330511	0.71446228	1.804395676	1.550196886	1.580384135	1.964730144
5427_at	0.194097623	0.230057791	0.171396151	0.172103494	0.102132447	0.220043585	0.39003247	0.131661445	0.059322037	0.147982061	0.14954339	0.141116738	0.20436281	0.151136369	0.183972895	0.260273963	0.166109249	0.178571418	0.199191093	0.083153345	0.046857141	0.14521113	0.175965667	0.063555114	0.092796095	0.204733714	0.237556562	0.211967558	0.173553705	0.257352948	0.216245905	0.186650187	0.043956045	0.081692912	0.1314459	0.170124471
5428_at	0.912599325	0.230057791	0.20658344	0.24521935	0.225589246	0.178649232	0.137594789	0.129571572	0.238498807	0.264574021	0.279680371	0.491370559	1.375430703	0.402272761	0.206546262	0.245433792	0.158305466	0.18571429	0.108190082	0.128509715	0.385142863	0.508753896	0.610515058	0.428003967	0.871794879	0.328994066	0.150452495	0.164300218	0.205578506	0.17331934	0.260153681	0.102595791	0.571428597	0.503937006	0.496461034	0.572614074
5429_at	0.356413156	0.240462407	0.160045415	0.19572553	0.153759822	0.094771236	0.121343441	0.156739816	0.22276029	0.207399115	0.17351599	0.219289333	0.505166531	0.172727272	0.173814893	0.141552508	0.161649942	0.102040812	0.163801819	0.095032401	0.175999999	0.164778575	0.150214598	0.162859976	0.390720397	0.247337282	0.125565618	0.116632864	0.151859492	0.155462191	0.199780479	0.048207663	0.232967049	0.192913383	0.153690591	0.146265551
5430_at	0.446083993	0.335260093	0.254256517	0.41169852	0.453423172	0.320261419	0.344528675	0.292580992	0.882566631	0.410313904	0.502283096	0.294416249	0.424799114	0.354545474	0.340857804	0.368721455	0.283166111	0.432653069	0.416582406	0.610151172	0.344000012	0.263645738	0.407725334	0.347567052	0.432234466	0.462721884	0.272624433	0.334685624	0.35640496	0.405462176	0.376509339	0.645241022	0.391208798	0.247047246	0.34681493	0.447095394
5431_at	1.357548237	1.161849737	1.202043176	1.070866108	1.133557796	1.167755961	0.87107259	1.143155694	1.669491529	1.278026938	1.333333373	1.32487309	1.165327311	1.420454621	1.488713264	1.257990837	0.869565248	1.617346883	1.220424533	1.394168496	0.942857146	1.15550971	1.075107217	1.044687152	0.954822958	2.088757515	1.290724039	1.420892596	1.366735578	1.361344695	1.273326039	1.149567366	1.220879078	1.15157485	1.221435785	1.353734374
5432_at	4.811577797	2.995375633	3.113507271	3.285714388	2.90796876	2.858387709	3.018418074	2.641588449	3.1113801	3.794843197	4.616438389	3.540101528	3.246842861	3.656818151	3.738149166	3.277397394	3.240802765	3.933673382	3.220424414	2.595032454	3.286857128	3.480947495	3.189913988	2.786494732	3.760683775	4.358579636	3.263574839	3.581136227	3.370867491	3.25840354	2.699231625	1.804697037	2.817582369	3.25590539	3.203235388	3.70746851
5433_at	2.286038637	1.210404515	1.449489236	1.366704226	1.425364852	1.455337763	1.868905663	1.85266459	2.537530422	2.368834257	2.699771643	1.973603964	1.970149398	1.140909195	1.33634305	1.763698697	1.416945338	1.690816283	1.91304338	1.934125304	2.630856991	2.253347158	2.331545115	2.127110243	1.829059839	1.186982274	1.495475054	1.240365148	1.504132271	1.699579954	1.602634549	1.491965294	2.301098824	1.85531497	1.892820954	2.057053804
5434_at	4.220204353	4.180346966	3.698070288	2.913385868	2.524130344	3.151416063	3.114842653	3.155694962	2.134382725	3.219731331	3.478310823	3.320812225	3.247990847	3.920454741	3.980812788	2.866438389	3.483834982	4.031632423	2.96258831	3.198704243	2.170285702	3.476828098	2.569742441	2.323733807	2.840049028	4.803550243	2.777149439	3.550710201	3.802685976	3.382353067	2.3852911	2.095179081	2.634065866	2.724409342	2.707785368	2.95539403
